# Logfile created on 2026-03-31 18:27:56 +0200 by logger.rb/v1.5.3
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : antmetal2_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphcont_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : siwg_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : siwg_filler has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : siwg_nofill has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : sigrating_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : singrating_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphpas_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : emwind3_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : emwihv3_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : redbulay_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : smos_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphpad_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : polimide_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : polimide_pin has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_pin has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_esd has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_diode has 537 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_tsv has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_iprobe has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_diffprb has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_pillar has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_sbump has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_otp has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_pdiode has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_mom has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : recog_pcm has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : colopen_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphmetal1_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphmetal1_filler has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphmetal1_nofill has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphmetal1_slit has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphmetal1_opc has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphmet1l_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphmet1l_filler has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphmet1l_nofill has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphmet1l_slit has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphmet1l_opc has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : extblock_drw has 475 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : nldd_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : pldd_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : next_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : pext_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : nexthv_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : pexthv_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphgate_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : sinwg_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : sinwg_filler has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : sinwg_nofill has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : mempad_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807580K) : topvia1_drw has 266080 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807844K) : topmetal1_drw has 7868 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807844K) : topmetal1_pin has 1915 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808108K) : topmetal1_mask has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808108K) : topmetal1_filler has 5304 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808372K) : topmetal1_nofill has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808372K) : topmetal1_slit has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808372K) : topmetal1_text has 1417 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808372K) : topmetal1_noqrc has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808372K) : topmetal1_res has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808372K) : topmetal1_iprobe has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808372K) : topmetal1_diffprb has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808636K) : inldpwl_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808636K) : polyres_drw has 1042 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808636K) : polyres_pin has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808636K) : vmim_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808900K) : nbulaycut_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808900K) : antmetal1_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (808900K) : topvia2_drw has 175194 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809164K) : topmetal2_drw has 2219 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809164K) : topmetal2_pin has 1489 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809428K) : topmetal2_mask has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809428K) : topmetal2_filler has 5280 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809692K) : topmetal2_nofill has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809692K) : topmetal2_slit has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809692K) : topmetal2_text has 1457 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809692K) : topmetal2_noqrc has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809692K) : topmetal2_res has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809692K) : topmetal2_iprobe has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809956K) : topmetal2_diffprb has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809956K) : snsring_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809956K) : sensor_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (809956K) : snsarms_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810220K) : snscmosvia_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810220K) : colwind_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810220K) : flm_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810220K) : hafniumox_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810220K) : memvia_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810484K) : thinfilmres_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810484K) : rfmem_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810484K) : norcx_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810484K) : norcx_m2m3 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810484K) : norcx_m2m4 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810748K) : norcx_m2m5 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810748K) : norcx_m2tm1 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810748K) : norcx_m2tm2 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810748K) : norcx_m3m4 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (810748K) : norcx_m3m5 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811012K) : norcx_m3tm1 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811012K) : norcx_m3tm2 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811012K) : norcx_m4m5 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811012K) : norcx_m4tm1 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811012K) : norcx_m4tm2 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811276K) : norcx_m5tm1 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811276K) : norcx_m5tm2 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811276K) : norcx_tm1tm2 has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811276K) : norcx_m1sub has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811540K) : norcx_m2sub has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811540K) : norcx_m3sub has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811540K) : norcx_m4sub has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811540K) : norcx_m5sub has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811540K) : norcx_tm1sub has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811804K) : norcx_tm2sub has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811804K) : snsbotvia_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811804K) : snstopvia_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811804K) : deepvia_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (811804K) : fgetch_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812068K) : ctrgat_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812068K) : fgimp_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812068K) : emwihv_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812068K) : lbe_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812068K) : alcustop_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812332K) : nometfiller_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812332K) : prboundary_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812332K) : exchange0_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812332K) : exchange0_pin has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812332K) : exchange0_text has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812596K) : exchange1_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812596K) : exchange1_pin has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (812596K) : exchange1_text has 0 polygons
