# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_text has 1357 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_opc has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_noqrc has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_res has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_iprobe has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_diffprb has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : heattrans_drw has 9084 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : heatres_drw has 1042 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : pempoly_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : fbe_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : empoly_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : ldmos_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : pbiwind_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : digisub_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : nodrc_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : text_drw has 4679 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : via4_drw has 329885 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_drw has 33477 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_pin has 1746 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_mask has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_filler has 24498 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_nofill has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_slit has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_text has 1298 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_opc has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_noqrc has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_res has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_iprobe has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : metal5_diffprb has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : radhard_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : memcap_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : varicap_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : flash_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : intbondvia_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : intbondmet_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : devbondvia_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : devbondmet_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : devtrench_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802624K) : redist_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802888K) : graphbot_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802888K) : graphtop_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802888K) : antvia1_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802888K) : antmetal2_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802888K) : graphcont_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (802888K) : siwg_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803152K) : siwg_filler has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803152K) : siwg_nofill has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803152K) : sigrating_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803152K) : singrating_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803152K) : graphpas_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803416K) : emwind3_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803416K) : emwihv3_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803416K) : redbulay_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803416K) : smos_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803416K) : graphpad_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803680K) : polimide_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803680K) : polimide_pin has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803680K) : recog_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803680K) : recog_pin has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803680K) : recog_esd has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803944K) : recog_diode has 537 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803944K) : recog_tsv has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803944K) : recog_iprobe has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803944K) : recog_diffprb has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (803944K) : recog_pillar has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804208K) : recog_sbump has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804208K) : recog_otp has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804208K) : recog_pdiode has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804208K) : recog_mom has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804472K) : recog_pcm has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804472K) : colopen_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804472K) : graphmetal1_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804472K) : graphmetal1_filler has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804472K) : graphmetal1_nofill has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804736K) : graphmetal1_slit has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804736K) : graphmetal1_opc has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804736K) : graphmet1l_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804736K) : graphmet1l_filler has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (804736K) : graphmet1l_nofill has 0 polygons
