# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:54 +0200: Memory Usage (807864K) : topvia2_drw has 175194 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808128K) : topmetal2_drw has 2219 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808128K) : topmetal2_pin has 1489 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808128K) : topmetal2_mask has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808128K) : topmetal2_filler has 5280 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808392K) : topmetal2_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808392K) : topmetal2_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808392K) : topmetal2_text has 1457 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808656K) : topmetal2_noqrc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808656K) : topmetal2_res has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808656K) : topmetal2_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808656K) : topmetal2_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808656K) : snsring_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808920K) : sensor_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808920K) : snsarms_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808920K) : snscmosvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808920K) : colwind_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (808920K) : flm_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809184K) : hafniumox_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809184K) : memvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809184K) : thinfilmres_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809184K) : rfmem_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809184K) : norcx_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809448K) : norcx_m2m3 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809448K) : norcx_m2m4 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809448K) : norcx_m2m5 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809448K) : norcx_m2tm1 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809712K) : norcx_m2tm2 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809712K) : norcx_m3m4 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809712K) : norcx_m3m5 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809712K) : norcx_m3tm1 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809712K) : norcx_m3tm2 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809976K) : norcx_m4m5 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809976K) : norcx_m4tm1 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809976K) : norcx_m4tm2 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809976K) : norcx_m5tm1 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (809976K) : norcx_m5tm2 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810240K) : norcx_tm1tm2 has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810240K) : norcx_m1sub has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (810240K) : norcx_m2sub has 0 polygons
