# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:53 +0200: Memory Usage (803760K) : pbiwind_drw has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (803760K) : digisub_drw has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (803760K) : nodrc_drw has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (803760K) : text_drw has 4679 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : via4_drw has 329885 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_drw has 33477 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_pin has 1746 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_mask has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_filler has 24498 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_text has 1298 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_opc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_noqrc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_res has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : metal5_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : radhard_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : memcap_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : varicap_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : flash_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : intbondvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : intbondmet_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : devbondvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : devbondmet_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : devtrench_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : redist_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphbot_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : graphtop_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : antvia1_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (805080K) : antmetal2_drw has 0 polygons
